# DumpParameters
# [1] = time    
# [2] = x
# [3] = y
# [4] = z
  2.8400000000000000e+02   2.8589148389155934e+00   2.3418644745043672e+01   0.0000000000000000e+00
  2.8500000000000000e+02   2.7394776755238426e+00   2.3433379033525188e+01   0.0000000000000000e+00
  2.8600000000000000e+02   2.6199661051044512e+00   2.3447507114380269e+01   0.0000000000000000e+00
  2.8700000000000000e+02   2.5003831971777188e+00   2.3461028602277359e+01   0.0000000000000000e+00
  2.8800000000000000e+02   2.3807320250058210e+00   2.3473943127640005e+01   0.0000000000000000e+00
  2.8900000000000000e+02   2.2610156598512083e+00   2.3486250343818558e+01   0.0000000000000000e+00
  2.9000000000000000e+02   2.1412371793535354e+00   2.3497949915332953e+01   0.0000000000000000e+00
  2.9100000000000000e+02   2.0213996625851953e+00   2.3509041525521567e+01   0.0000000000000000e+00
  2.9200000000000000e+02   1.9015061914495308e+00   2.3519524874270342e+01   0.0000000000000000e+00
  2.9300000000000000e+02   1.7815598508048334e+00   2.3529399677711837e+01   0.0000000000000000e+00
  2.9400000000000000e+02   1.6615637288550162e+00   2.3538665668325173e+01   0.0000000000000000e+00
  2.9500000000000000e+02   1.5415209173331423e+00   2.3547322593447358e+01   0.0000000000000000e+00
  2.9600000000000000e+02   1.4214345092222833e+00   2.3555370218987353e+01   0.0000000000000000e+00
  2.9700000000000000e+02   1.3013076025500467e+00   2.3562808323083246e+01   0.0000000000000000e+00
  2.9800000000000000e+02   1.1811432974368368e+00   2.3569636700323176e+01   0.0000000000000000e+00
  2.9900000000000000e+02   1.0609446964536300e+00   2.3575855160538513e+01   0.0000000000000000e+00
  3.0000000000000000e+02   9.4071490400059588e-01   2.3581463528353954e+01   0.0000000000000000e+00
  3.0100000000000000e+02   8.2045702670564613e-01   2.3586461642909224e+01   0.0000000000000000e+00
  3.0200000000000000e+02   7.0017417316330977e-01   2.3590849357878227e+01   0.0000000000000000e+00
  3.0300000000000000e+02   5.7986945571038229e-01   2.3594626539249269e+01   0.0000000000000000e+00
  3.0400000000000000e+02   4.5954598384235090e-01   2.3597793070751553e+01   0.0000000000000000e+00
  3.0500000000000000e+02   3.3920687311829045e-01   2.3600348845241555e+01   0.0000000000000000e+00
  3.0600000000000000e+02   2.1885523798192061e-01   2.3602293770513555e+01   0.0000000000000000e+00
  3.0700000000000000e+02   9.8494194250920694e-02   2.3603627767067827e+01   0.0000000000000000e+00
  3.0800000000000000e+02  -2.1873140653970634e-02   2.3604350767729493e+01   0.0000000000000000e+00
  3.0900000000000000e+02  -1.4224364801225400e-01   2.3604462718341662e+01   0.0000000000000000e+00
  3.1000000000000000e+02  -2.6261420577212485e-01   2.3603963576879814e+01   0.0000000000000000e+00
  3.1100000000000000e+02  -3.8298169595081105e-01   2.3602853316318026e+01   0.0000000000000000e+00
  3.1200000000000000e+02  -5.0334299409646155e-01   2.3601131917922899e+01   0.0000000000000000e+00
  3.1300000000000000e+02  -6.2369497690018461e-01   2.3598799376999875e+01   0.0000000000000000e+00
  3.1400000000000000e+02  -7.4403451911736818e-01   2.3595855701952889e+01   0.0000000000000000e+00
  3.1500000000000000e+02  -8.6435849482310489e-01   2.3592300914197359e+01   0.0000000000000000e+00
  3.1600000000000000e+02  -9.8466377759797763e-01   2.3588135047152957e+01   0.0000000000000000e+00
  3.1700000000000000e+02  -1.1049472408656902e+00   2.3583358145919302e+01   0.0000000000000000e+00
  3.1800000000000000e+02  -1.2252057548464623e+00   2.3577970268804123e+01   0.0000000000000000e+00
  3.1900000000000000e+02  -1.3454361988471635e+00   2.3571971492874027e+01   0.0000000000000000e+00
  3.2000000000000000e+02  -1.4656354441090047e+00   2.3565361904203087e+01   0.0000000000000000e+00
  3.2100000000000000e+02  -1.5858003658485533e+00   2.3558141605122795e+01   0.0000000000000000e+00
  3.2200000000000000e+02  -1.7059278406939127e+00   2.3550310712791376e+01   0.0000000000000000e+00
  3.2300000000000000e+02  -1.8260147473008279e+00   2.3541869359618154e+01   0.0000000000000000e+00
  3.2400000000000000e+02  -1.9460579659521180e+00   2.3532817693239505e+01   0.0000000000000000e+00
  3.2500000000000000e+02  -2.0660543759818433e+00   2.3523155874488914e+01   0.0000000000000000e+00
  3.2600000000000000e+02  -2.1860008671130817e+00   2.3512884087887912e+01   0.0000000000000000e+00
  3.2700000000000000e+02  -2.3058943225679083e+00   2.3502002526952953e+01   0.0000000000000000e+00
  3.2800000000000000e+02  -2.4257316301789467e+00   2.3490511404838173e+01   0.0000000000000000e+00
  3.2900000000000000e+02  -2.5455096800435570e+00   2.3478410951404374e+01   0.0000000000000000e+00
  3.3000000000000000e+02  -2.6652253637344163e+00   2.3465701413766681e+01   0.0000000000000000e+00
  3.3100000000000000e+02  -2.7848755749215055e+00   2.3452383056529921e+01   0.0000000000000000e+00
  3.3200000000000000e+02  -2.9044572090322593e+00   2.3438456161923565e+01   0.0000000000000000e+00
  3.3300000000000000e+02  -3.0239671600791485e+00   2.3423921025974515e+01   0.0000000000000000e+00
  3.3400000000000000e+02  -3.1434023328487375e+00   2.3408777973835516e+01   0.0000000000000000e+00
  3.3500000000000000e+02  -3.2627596250951409e+00   2.3393027336922831e+01   0.0000000000000000e+00
  3.3600000000000000e+02  -3.3820359399041116e+00   2.3376669468063280e+01   0.0000000000000000e+00
  3.3700000000000000e+02  -3.5012281815184596e+00   2.3359704737499285e+01   0.0000000000000000e+00
  3.3800000000000000e+02  -3.6203332570353242e+00   2.3342133532335019e+01   0.0000000000000000e+00
  3.3900000000000000e+02  -3.7393480761499704e+00   2.3323956256284305e+01   0.0000000000000000e+00
  3.4000000000000000e+02  -3.8582695504089566e+00   2.3305173329213883e+01   0.0000000000000000e+00
  3.4100000000000000e+02  -3.9770945911025088e+00   2.3285785181667450e+01   0.0000000000000000e+00
  3.4200000000000000e+02  -4.0958201212647545e+00   2.3265792275018210e+01   0.0000000000000000e+00
  3.4300000000000000e+02  -4.2144430573796106e+00   2.3245195069940127e+01   0.0000000000000000e+00
  3.4400000000000000e+02  -4.3329603214435641e+00   2.3223994047061250e+01   0.0000000000000000e+00
  3.4500000000000000e+02  -4.4513688385067836e+00   2.3202189700569626e+01   0.0000000000000000e+00
  3.4600000000000000e+02  -4.5696655361912004e+00   2.3179782538116985e+01   0.0000000000000000e+00
  3.4700000000000000e+02  -4.6878473453136413e+00   2.3156773080339196e+01   0.0000000000000000e+00
  3.4800000000000000e+02  -4.8059111994748385e+00   2.3133161860315944e+01   0.0000000000000000e+00
  3.4900000000000000e+02  -4.9238540348775119e+00   2.3108949421680929e+01   0.0000000000000000e+00
  3.5000000000000000e+02  -5.0416727947797773e+00   2.3084136328625881e+01   0.0000000000000000e+00
  3.5100000000000000e+02  -5.1593644215899728e+00   2.3058723147328678e+01   0.0000000000000000e+00
  3.5200000000000000e+02  -5.2769258622932274e+00   2.3032710458864525e+01   0.0000000000000000e+00
  3.5300000000000000e+02  -5.3943540672523795e+00   2.3006098855597877e+01   0.0000000000000000e+00
  3.5400000000000000e+02  -5.5116459902879171e+00   2.2978888942058955e+01   0.0000000000000000e+00
  3.5500000000000000e+02  -5.6287985890529324e+00   2.2951081334329270e+01   0.0000000000000000e+00
  3.5600000000000000e+02  -5.7458088239001333e+00   2.2922676657151261e+01   0.0000000000000000e+00
  3.5700000000000000e+02  -5.8626736615573156e+00   2.2893675556210660e+01   0.0000000000000000e+00
  3.5800000000000000e+02  -5.9793900704037002e+00   2.2864078680979006e+01   0.0000000000000000e+00
  3.5900000000000000e+02  -6.0959550234232376e+00   2.2833886696429250e+01   0.0000000000000000e+00
  3.6000000000000000e+02  -6.2123654970524855e+00   2.2803100280247435e+01   0.0000000000000000e+00
  3.6100000000000000e+02  -6.3286184714884177e+00   2.2771720123400449e+01   0.0000000000000000e+00
  3.6200000000000000e+02  -6.4447109303756678e+00   2.2739746930054277e+01   0.0000000000000000e+00
  3.6300000000000000e+02  -6.5606398608889309e+00   2.2707181418185350e+01   0.0000000000000000e+00
  3.6400000000000000e+02  -6.6764022529649658e+00   2.2674024316361500e+01   0.0000000000000000e+00
  3.6500000000000000e+02  -6.7919951013269282e+00   2.2640276378392663e+01   0.0000000000000000e+00
  3.6600000000000000e+02  -6.9074154023753991e+00   2.2605938361955989e+01   0.0000000000000000e+00
  3.6700000000000000e+02  -7.0226601562100779e+00   2.2571011043743457e+01   0.0000000000000000e+00
  3.6800000000000000e+02  -7.1377263655661825e+00   2.2535495215649224e+01   0.0000000000000000e+00
  3.6900000000000000e+02  -7.2526110358742439e+00   2.2499391685471782e+01   0.0000000000000000e+00
  3.7000000000000000e+02  -7.3673111753310003e+00   2.2462701277342077e+01   0.0000000000000000e+00
  3.7100000000000000e+02  -7.4818237944816550e+00   2.2425424831368730e+01   0.0000000000000000e+00
  3.7200000000000000e+02  -7.5961459059468055e+00   2.2387563203333524e+01   0.0000000000000000e+00
  3.7300000000000000e+02  -7.7102745244772430e+00   2.2349117258868031e+01   0.0000000000000000e+00
  3.7400000000000000e+02  -7.8242066652258577e+00   2.2310087902438671e+01   0.0000000000000000e+00
  3.7500000000000000e+02  -7.9379393456517287e+00   2.2270476031009757e+01   0.0000000000000000e+00
  3.7600000000000000e+02  -8.0514695842119117e+00   2.2230282565637179e+01   0.0000000000000000e+00
  3.7700000000000000e+02  -8.1647944006241033e+00   2.2189508443301168e+01   0.0000000000000000e+00
  3.7800000000000000e+02  -8.2779108155621568e+00   2.2148154617244732e+01   0.0000000000000000e+00
  3.7900000000000000e+02  -8.3908158509429267e+00   2.2106222056180499e+01   0.0000000000000000e+00
  3.8000000000000000e+02  -8.5035065299373969e+00   2.2063711745010014e+01   0.0000000000000000e+00
  3.8100000000000000e+02  -8.6159798783135617e+00   2.2020624676654172e+01   0.0000000000000000e+00
  3.8200000000000000e+02  -8.7282329206803411e+00   2.1976961883392107e+01   0.0000000000000000e+00
  3.8300000000000000e+02  -8.8402626858158921e+00   2.1932724390042214e+01   0.0000000000000000e+00
  3.8400000000000000e+02  -8.9520662037117198e+00   2.1887913245513275e+01   0.0000000000000000e+00
  3.8500000000000000e+02  -9.0636405071905575e+00   2.1842529515495045e+01   0.0000000000000000e+00
  3.8600000000000000e+02  -9.1749826319522434e+00   2.1796574281934522e+01   0.0000000000000000e+00
  3.8700000000000000e+02  -9.2860896172691128e+00   2.1750048643195715e+01   0.0000000000000000e+00
  3.8800000000000000e+02  -9.3969585070489678e+00   2.1702953714873406e+01   0.0000000000000000e+00
  3.8900000000000000e+02  -9.5075863510308469e+00   2.1655290618760162e+01   0.0000000000000000e+00
  3.9000000000000000e+02  -9.6179702007712908e+00   2.1607060527536468e+01   0.0000000000000000e+00
  3.9100000000000000e+02  -9.7281071160892942e+00   2.1558264598240402e+01   0.0000000000000000e+00
  3.9200000000000000e+02  -9.8379941620513254e+00   2.1508904017047289e+01   0.0000000000000000e+00
  3.9300000000000000e+02  -9.9476284101749890e+00   2.1458979987543383e+01   0.0000000000000000e+00
  3.9400000000000000e+02  -1.0057006937764298e+01   2.1408493731523702e+01   0.0000000000000000e+00
  3.9500000000000000e+02  -1.0166126829084362e+01   2.1357446488814784e+01   0.0000000000000000e+00
  3.9600000000000000e+02  -1.0274985175618324e+01   2.1305839517276638e+01   0.0000000000000000e+00
  3.9700000000000000e+02  -1.0383579075188770e+01   2.1253674082375706e+01   0.0000000000000000e+00
  3.9800000000000000e+02  -1.0491905632429463e+01   2.1200951500374686e+01   0.0000000000000000e+00
  3.9900000000000000e+02  -1.0599961958950663e+01   2.1147673074517002e+01   0.0000000000000000e+00
  4.0000000000000000e+02  -1.0707745173726215e+01   2.1093840137932837e+01   0.0000000000000000e+00
  4.0100000000000000e+02  -1.0815252403203138e+01   2.1039454042808320e+01   0.0000000000000000e+00
  4.0200000000000000e+02  -1.0922480780830078e+01   2.0984516161617126e+01   0.0000000000000000e+00
  4.0300000000000000e+02  -1.1029427447861840e+01   2.0929027885852371e+01   0.0000000000000000e+00
  4.0400000000000000e+02  -1.1136089553492610e+01   2.0872990625812061e+01   0.0000000000000000e+00
  4.0500000000000000e+02  -1.1242464253545412e+01   2.0816405812112635e+01   0.0000000000000000e+00
  4.0600000000000000e+02  -1.1348548710358175e+01   2.0759274890855789e+01   0.0000000000000000e+00
  4.0700000000000000e+02  -1.1454340094704150e+01   2.0701599341596680e+01   0.0000000000000000e+00
  4.0800000000000000e+02  -1.1559835583033340e+01   2.0643380650757674e+01   0.0000000000000000e+00
  4.0900000000000000e+02  -1.1665032360273232e+01   2.0584620328945650e+01   0.0000000000000000e+00
  4.1000000000000000e+02  -1.1769927618235403e+01   2.0525319906509594e+01   0.0000000000000000e+00
  4.1100000000000000e+02  -1.1874518556881876e+01   2.0465480933645225e+01   0.0000000000000000e+00
  4.1200000000000000e+02  -1.1978802384157001e+01   2.0405104979865598e+01   0.0000000000000000e+00
  4.1300000000000000e+02  -1.2082776315539190e+01   2.0344193633883840e+01   0.0000000000000000e+00
  4.1400000000000000e+02  -1.2186437574097393e+01   2.0282748497149981e+01   0.0000000000000000e+00
  4.1500000000000000e+02  -1.2289783395320676e+01   2.0220771208289978e+01   0.0000000000000000e+00
  4.1600000000000000e+02  -1.2392811019967269e+01   2.0158263405653294e+01   0.0000000000000000e+00
  4.1700000000000000e+02  -1.2495517699184838e+01   2.0095226751740970e+01   0.0000000000000000e+00
  4.1800000000000000e+02  -1.2597900693773202e+01   2.0031662926439761e+01   0.0000000000000000e+00
  4.1900000000000000e+02  -1.2699957274876306e+01   1.9967573626689880e+01   0.0000000000000000e+00
  4.2000000000000000e+02  -1.2801684723649782e+01   1.9902960566095953e+01   0.0000000000000000e+00
  4.2100000000000000e+02  -1.2903080331959243e+01   1.9837825474472041e+01   0.0000000000000000e+00
  4.2200000000000000e+02  -1.3004141402654257e+01   1.9772170097452591e+01   0.0000000000000000e+00
  4.2300000000000000e+02  -1.3104865247984735e+01   1.9705996191787268e+01   0.0000000000000000e+00
  4.2400000000000000e+02  -1.3205249195647024e+01   1.9639305542929346e+01   0.0000000000000000e+00
  4.2500000000000000e+02  -1.3305290580828025e+01   1.9572099937801131e+01   0.0000000000000000e+00
  4.2600000000000000e+02  -1.3404986751557299e+01   1.9504381182768729e+01   0.0000000000000000e+00
  4.2700000000000000e+02  -1.3504335067396598e+01   1.9436151098979774e+01   0.0000000000000000e+00
  4.2800000000000000e+02  -1.3603332899277250e+01   1.9367411521623584e+01   0.0000000000000000e+00
  4.2900000000000000e+02  -1.3701977629446487e+01   1.9298164299792347e+01   0.0000000000000000e+00
  4.3000000000000000e+02  -1.3800266651558042e+01   1.9228411296348476e+01   0.0000000000000000e+00
  4.3100000000000000e+02  -1.3898197369689358e+01   1.9158154387923449e+01   0.0000000000000000e+00
  4.3200000000000000e+02  -1.3995767201631237e+01   1.9087395465597140e+01   0.0000000000000000e+00
  4.3300000000000000e+02  -1.4092973574194888e+01   1.9016136432303238e+01   0.0000000000000000e+00
  4.3400000000000000e+02  -1.4189813926396010e+01   1.8944379205536865e+01   0.0000000000000000e+00
  4.3500000000000000e+02  -1.4286285708535331e+01   1.8872125715800568e+01   0.0000000000000000e+00
  4.3600000000000000e+02  -1.4382386382146255e+01   1.8799377906706944e+01   0.0000000000000000e+00
  4.3700000000000000e+02  -1.4478113419654981e+01   1.8726137734994417e+01   0.0000000000000000e+00
  4.3800000000000000e+02  -1.4573464304352440e+01   1.8652407170191950e+01   0.0000000000000000e+00
  4.3900000000000000e+02  -1.4668436530021356e+01   1.8578188194291357e+01   0.0000000000000000e+00
  4.4000000000000000e+02  -1.4763027602376996e+01   1.8503482806096777e+01   0.0000000000000000e+00
  4.4100000000000000e+02  -1.4857235035585560e+01   1.8428293004343015e+01   0.0000000000000000e+00
  4.4200000000000000e+02  -1.4951056356936475e+01   1.8352620812251793e+01   0.0000000000000000e+00
  4.4300000000000000e+02  -1.5044489104012291e+01   1.8276468261008283e+01   0.0000000000000000e+00
  4.4400000000000000e+02  -1.5137530825060201e+01   1.8199837393442628e+01   0.0000000000000000e+00
  4.4500000000000000e+02  -1.5230179078926630e+01   1.8122730264343463e+01   0.0000000000000000e+00
  4.4600000000000000e+02  -1.5322431435040221e+01   1.8045148939746433e+01   0.0000000000000000e+00
  4.4700000000000000e+02  -1.5414285473895111e+01   1.7967095497119573e+01   0.0000000000000000e+00
  4.4800000000000000e+02  -1.5505738786868154e+01   1.7888572025608962e+01   0.0000000000000000e+00
  4.4900000000000000e+02  -1.5596792478975827e+01   1.7809585149220474e+01   0.0000000000000000e+00
